 1484       5.404433952569e-11       1.567063200817e-12      -3.506615405976e-12       6.877743716684e-15       1.029266110946e-15       2.955832279620e-18       3.014397004768e-17 
 1485       5.408925192915e-11       1.550746016615e-12      -3.483318613233e-12       6.873886704476e-15       1.026406742803e-15       2.590903704478e-18       2.960881882731e-17 
 1486       5.413198309611e-11       1.534621031881e-12      -3.459045962310e-12       6.870013072013e-15       1.023556888187e-15       2.230087320130e-18       2.907293367066e-17 
 1487       5.417249060846e-11       1.518692095410e-12      -3.433820464779e-12       6.866121831097e-15       1.020716517963e-15       1.874495525888e-18       2.853638640693e-17 
 1488       5.421073185545e-11       1.502963073058e-12      -3.407665271148e-12       6.862211988197e-15       1.017885602577e-15       1.525246627980e-18       2.799924924734e-17 
 1489       5.424666403329e-11       1.487437847766e-12      -3.380603671096e-12       6.858282544450e-15       1.015064112053e-15       1.183464849433e-18       2.746159478572e-17 
 1490       5.428024414491e-11       1.472120319585e-12      -3.352659093718e-12       6.854332495644e-15       1.012252015992e-15       8.502803399463e-19       2.692349599918e-17 
 1491       5.431142899964e-11       1.457014405708e-12      -3.323855107766e-12       6.850360832211e-15       1.009449283573e-15       5.268291857724e-19       2.638502624872e-17 
 1492       5.434017521292e-11       1.442124040489e-12      -3.294215421891e-12       6.846366539222e-15       1.006655883549e-15       2.142534195920e-19       2.584625927989e-17 
 1493       5.436643920594e-11       1.427453175477e-12      -3.263763884884e-12       6.842348596371e-15       1.003871784248e-15      -8.629896960651e-20       2.530726922338e-17 
 1494       5.439017720543e-11       1.413005779436e-12      -3.232524485918e-12       6.838305977973e-15       1.001096953573e-15      -3.736740266499e-19       2.476813059573e-17 
 1495       5.441134524325e-11       1.398785838377e-12      -3.200521354789e-12       6.834237652948e-15       9.983313589999e-16      -6.467118203024e-19       2.422891829987e-17 
 1496       5.442989915618e-11       1.384797355579e-12      -3.167778762160e-12       6.830142584818e-15       9.955749675753e-16      -9.042464333883e-19       2.368970762583e-17 
 1497       5.444579458554e-11       1.371044351621e-12      -3.134321119799e-12       6.826019731694e-15       9.928277459185e-16      -1.145105952913e-18       2.315057425134e-17 
 1498       5.445898697696e-11       1.357530864403e-12      -3.100172980823e-12       6.821868046270e-15       9.900896602184e-16      -1.368112460189e-18       2.261159424248e-17 
 1499       5.446943158000e-11       1.344260949179e-12      -3.065359039942e-12       6.817686475811e-15       9.873606762338e-16      -1.572082020951e-18       2.207284405430e-17 
 1500       5.447708344790e-11       1.331238678575e-12      -3.029904133693e-12       6.813473962144e-15       9.846407592918e-16      -1.755824675486e-18       2.153440053146e-17 
 1501       5.448189743725e-11       1.318468142623e-12      -2.993833240691e-12       6.809229441653e-15       9.819298742874e-16      -1.918144428752e-18       2.099634090887e-17 
 1502       5.448382820770e-11       1.305953448785e-12      -2.957171481865e-12       6.804951845264e-15       9.792279856822e-16      -2.057839240500e-18       2.045874281232e-17 
 1503       5.448283022165e-11       1.293698721978e-12      -2.919944120699e-12       6.800640098442e-15       9.765350575038e-16      -2.173701015396e-18       1.992168425911e-17 
 1504       5.447885774395e-11       1.281708104601e-12      -2.882176563478e-12       6.796293121177e-15       9.738510533448e-16      -2.264515593146e-18       1.938524365869e-17 
 1505       5.447186484158e-11       1.269985756563e-12      -2.843894359526e-12       6.791909827976e-15       9.711759363619e-16      -2.329062738616e-18       1.884949981331e-17 
 1506       5.446180538336e-11       1.258535855309e-12      -2.805123201451e-12       6.787489127858e-15       9.685096692751e-16      -2.366116131953e-18       1.831453191861e-17 
 1507       5.444863303965e-11       1.247362595845e-12      -2.765888925381e-12       6.783029924338e-15       9.658522143668e-16      -2.374443358712e-18       1.778041956432e-17 
 1508       5.443230128205e-11       1.236470190765e-12      -2.726217511213e-12       6.778531115425e-15       9.632035334806e-16      -2.352805899972e-18       1.724724273483e-17 
 1509       5.441276338305e-11       1.225862870279e-12      -2.686135082848e-12       6.773991593607e-15       9.605635880210e-16      -2.299959122466e-18       1.671508180986e-17 
 1510       5.438997241581e-11       1.215544882238e-12      -2.645667908437e-12       6.769410245846e-15       9.579323389519e-16      -2.214652268695e-18       1.618401756508e-17 
 1511       5.436388125376e-11       1.205520492161e-12      -2.604842400622e-12       6.764785953567e-15       9.553097467963e-16      -2.095628447056e-18       1.565413117278e-17 
 1512       5.433444257037e-11       1.195793983260e-12      -2.563685116775e-12       6.760117592649e-15       9.526957716347e-16      -1.941624621964e-18       1.512550420244e-17 
 1513       5.430160883882e-11       1.186369656470e-12      -2.522222759243e-12       6.755404033417e-15       9.500903731050e-16      -1.751371603970e-18       1.459821862143e-17 
 1514       5.426533233169e-11       1.177251830471e-12      -2.480482175588e-12       6.750644140632e-15       9.474935104010e-16      -1.523594039889e-18       1.407235679559e-17 
 1515       5.422556512065e-11       1.168444841718e-12      -2.438490358829e-12       6.745836773482e-15       9.449051422718e-16      -1.257010402917e-18       1.354800148992e-17 
 1516       5.418225907618e-11       1.159953044466e-12      -2.396274447683e-12       6.740980785573e-15       9.423252270208e-16      -9.503329827580e-19       1.302523586915e-17 
 1517       5.413536586727e-11       1.151780810796e-12      -2.353861726807e-12       6.736075024922e-15       9.397537225050e-16      -6.022678757430e-19       1.250414349844e-17 
 1518       5.408483696105e-11       1.143932530644e-12      -2.311279627043e-12       6.731118333943e-15       9.371905861336e-16      -2.115149749537e-19       1.198480834397e-17 
 1519       5.403063758705e-11       1.136411525418e-12      -2.268554465449e-12       6.726109754992e-15       9.346357783111e-16       2.228301973841e-19       1.146730832315e-17 
 1520       5.397278877732e-11       1.129216777377e-12      -2.225707651671e-12       6.721049149173e-15       9.320892728012e-16       7.000667402611e-19       1.095169588597e-17 
 1521       5.391132573049e-11       1.122346168812e-12      -2.182759445524e-12       6.715936583470e-15       9.295510464605e-16       1.219086493947e-18       1.043801724793e-17 
 1522       5.384628388445e-11       1.115797565564e-12      -2.139730214059e-12       6.710772125741e-15       9.270210758038e-16       1.778774814123e-18       9.926318823774e-18 
 1523       5.377769891678e-11       1.109568816993e-12      -2.096640431738e-12       6.705555844721e-15       9.244993370032e-16       2.378010560873e-18       9.416647227846e-18 
 1524       5.370560674516e-11       1.103657755951e-12      -2.053510680609e-12       6.700287810020e-15       9.219858058873e-16       3.015666087680e-18       8.909049274345e-18 
 1525       5.363004352779e-11       1.098062198748e-12      -2.010361650485e-12       6.694968092130e-15       9.194804579407e-16       3.690607230414e-18       8.403571977642e-18 
 1526       5.355104566383e-11       1.092779945125e-12      -1.967214139116e-12       6.689596762421e-15       9.169832683033e-16       4.401693296327e-18       7.900262552574e-18 
 1527       5.346864979380e-11       1.087808778221e-12      -1.924089052372e-12       6.684173893145e-15       9.144942117695e-16       5.147777053048e-18       7.399168414746e-18 
 1528       5.338289280004e-11       1.083146464547e-12      -1.881007404409e-12       6.678699557439e-15       9.120132627873e-16       5.927704717571e-18       6.900337180832e-18 
 1529       5.329381180706e-11       1.078790753953e-12      -1.837990317857e-12       6.673173829326e-15       9.095403954581e-16       6.740315945249e-18       6.403816668868e-18 
 1530       5.320144418205e-11       1.074739379600e-12      -1.795059023985e-12       6.667596783713e-15       9.070755835353e-16       7.584443818790e-18       5.909654898560e-18 
 1531       5.310582753522e-11       1.070990057926e-12      -1.752234862887e-12       6.661968496399e-15       9.046188004243e-16       8.458914837245e-18       5.417900091575e-18 
 1532       5.300699972029e-11       1.067540488621e-12      -1.709539283649e-12       6.656289044070e-15       9.021700191812e-16       9.362548905005e-18       4.928600671847e-18 
 1533       5.290499883486e-11       1.064388354595e-12      -1.666993844533e-12       6.650558504308e-15       8.997292125125e-16       1.029415932079e-17       4.441805265870e-18 
 1534       5.279986322086e-11       1.061531321948e-12      -1.624620213149e-12       6.644776955583e-15       8.972963527742e-16       1.125255276664e-17       3.957562703004e-18 
 1535       5.269163146496e-11       1.058967039938e-12      -1.582440166631e-12       6.638944477265e-15       8.948714119712e-16       1.223652929692e-17       3.475922015771e-18 
 1536       5.258034239900e-11       1.056693140955e-12      -1.540475591815e-12       6.633061149617e-15       8.924543617562e-16       1.324488232729e-17       2.996932440151e-18 
 1537       5.246603510042e-11       1.054707240489e-12      -1.498748485415e-12       6.627127053803e-15       8.900451734297e-16       1.427639862373e-17       2.520643415889e-18 
 1538       5.234874889265e-11       1.053006937097e-12      -1.457280954196e-12       6.621142271885e-15       8.876438179385e-16       1.532985829149e-17       2.047104586787e-18 
 1539       5.222852334555e-11       1.051589812378e-12      -1.416095215157e-12       6.615106886827e-15       8.852502658758e-16       1.640403476412e-17       1.576365801010e-18 
 1540       5.210539827586e-11       1.050453430943e-12      -1.375213595698e-12       6.609020982498e-15       8.828644874798e-16       1.749769479246e-17       1.108477111377e-18 
 1541       5.197941374755e-11       1.049595340379e-12      -1.334658533804e-12       6.602884643669e-15       8.804864526332e-16       1.860959843359e-17       6.434887756694e-19 
 1542       5.185061007233e-11       1.049013071224e-12      -1.294452578218e-12       6.596697956018e-15       8.781161308627e-16       1.973849903989e-17       1.814512569239e-19 
 1543       5.171902781001e-11       1.048704136938e-12      -1.254618388617e-12       6.590461006132e-15       8.757534913381e-16       2.088314324797e-17      -2.775847762651e-19 
 1544       5.158470776893e-11       1.048666033869e-12      -1.215178735788e-12       6.584173881507e-15       8.733985028716e-16       2.204227096770e-17      -7.335684494474e-19 
 1545       5.144769100641e-11       1.048896241225e-12      -1.176156501806e-12       6.577836670551e-15       8.710511339171e-16       2.321461537119e-17      -1.186448682017e-18 
 1546       5.130801882914e-11       1.049392221045e-12      -1.137574680206e-12       6.571449462583e-15       8.687113525696e-16       2.439890288180e-17      -1.636174186914e-18 
 1547       5.116573279361e-11       1.050151418167e-12      -1.099456376165e-12       6.565012347839e-15       8.663791265643e-16       2.559385316309e-17      -2.082693470323e-18 
 1548       5.102087470656e-11       1.051171260198e-12      -1.061824806675e-12       6.558525417468e-15       8.640544232759e-16       2.679817910786e-17      -2.525954831375e-18 
 1549       5.087348662536e-11       1.052449157487e-12      -1.024703300717e-12       6.551988763539e-15       8.617372097183e-16       2.801058682712e-17      -2.965906361849e-18 
 1550       5.072361085844e-11       1.053982503093e-12      -9.881152994430e-13       6.545402479041e-15       8.594274525431e-16       2.922977563908e-17      -3.402495945872e-18 
 1551       5.057128996575e-11       1.055768672752e-12      -9.520843563452e-13       6.538766657880e-15       8.571251180398e-16       3.045443805815e-17      -3.835671259619e-18 
 1552       5.041656675913e-11       1.057805024853e-12      -9.166341374379e-13       6.532081394890e-15       8.548301721343e-16       3.168325978393e-17      -4.265379771014e-18 
 1553       5.025948430276e-11       1.060088900405e-12      -8.817884214306e-13       6.525346785824e-15       8.525425803886e-16       3.291491969020e-17      -4.691568739430e-18 
 1554       5.010008591359e-11       1.062617623003e-12      -8.475710999054e-13       6.518562927364e-15       8.502623080003e-16       3.414808981393e-17      -5.114185215392e-18 
 1555       4.993841516173e-11       1.065388498807e-12      -8.140061774924e-13       6.511729917118e-15       8.479893198012e-16       3.538143534425e-17      -5.533176040275e-18 
 1556       4.977451587090e-11       1.068398816504e-12      -7.811177720465e-13       6.504847853624e-15       8.457235802572e-16       3.661361461145e-17      -5.948487846007e-18 
 1557       4.960843211884e-11       1.071645847282e-12      -7.489301148233e-13       6.497916836350e-15       8.434650534675e-16       3.784327907597e-17      -6.360067054765e-18 
 1558       4.944021221837e-11       1.075126398996e-12      -7.174641672203e-13       6.490937094555e-15       8.412137060080e-16       3.906928900487e-17      -6.767865615349e-18 
 1559       4.926992070062e-11       1.078835474148e-12      -6.867274359033e-13       6.483909375192e-15       8.389695154939e-16       4.029136273824e-17      -7.171858271782e-18 
 1560       4.909762644515e-11       1.082767599252e-12      -6.567240624043e-13       6.476834558651e-15       8.367324620961e-16       4.150943349686e-17      -7.572025456244e-18 
 1561       4.892339871013e-11       1.086917269432e-12      -6.274581978876e-13       6.469713530237e-15       8.345025257038e-16       4.272343424761e-17      -7.968347567109e-18 
 1562       4.874730713300e-11       1.091278948376e-12      -5.989340031583e-13       6.462547180180e-15       8.322796859239e-16       4.393329770313e-17      -8.360804968925e-18 
 1563       4.856942173102e-11       1.095847068283e-12      -5.711556486718e-13       6.455336403641e-15       8.300639220801e-16       4.513895632143e-17      -8.749377992398e-18 
 1564       4.838981290196e-11       1.100616029809e-12      -5.441273145425e-13       6.448082100721e-15       8.278552132128e-16       4.634034230559e-17      -9.134046934380e-18 
 1565       4.820855142468e-11       1.105580202020e-12      -5.178531905527e-13       6.440785176470e-15       8.256535380781e-16       4.753738760339e-17      -9.514792057848e-18 
 1566       4.802570845973e-11       1.110733922331e-12      -4.923374761621e-13       6.433446540892e-15       8.234588751476e-16       4.873002390692e-17      -9.891593591893e-18 
 1567       4.784135555003e-11       1.116071496464e-12      -4.675843805162e-13       6.426067108958e-15       8.212712026075e-16       4.991818265229e-17      -1.026443173170e-17 
 1568       4.765556462143e-11       1.121587198389e-12      -4.435981224559e-13       6.418647800607e-15       8.190904983584e-16       5.110179501925e-17      -1.063328663853e-17 
 1569       4.746840798333e-11       1.127275270275e-12      -4.203829305260e-13       6.411189540761e-15       8.169167400142e-16       5.228079193081e-17      -1.099813843972e-17 
 1570       4.727995832937e-11       1.133129922437e-12      -3.979430429844e-13       6.403693259329e-15       8.147499049022e-16       5.345510405295e-17      -1.135896722864e-17 
 1571       4.709028873794e-11       1.139145333286e-12      -3.762827078115e-13       6.396159891215e-15       8.125899700619e-16       5.462466179422e-17      -1.171575306470e-17 
 1572       4.689947267289e-11       1.145315649272e-12      -3.554061827185e-13       6.388590376327e-15       8.104369122449e-16       5.578939530540e-17      -1.206847597333e-17 
 1573       4.670758398410e-11       1.151634984838e-12      -3.353177351568e-13       6.380985659585e-15       8.082907079140e-16       5.694923447917e-17      -1.241711594595e-17 
 1574       4.651469690812e-11       1.158097422365e-12      -3.160216423272e-13       6.373346690930e-15       8.061513332428e-16       5.810410894972e-17      -1.276165293996e-17 
 1575       4.632088606876e-11       1.164697012119e-12      -2.975221911884e-13       6.365674425329e-15       8.040187641151e-16       5.925394809244e-17      -1.310206687876e-17 
 1576       4.612622647775e-11       1.171427772201e-12      -2.798236784665e-13       6.357969822785e-15       8.018929761244e-16       6.039868102354e-17      -1.343833765166e-17 
 1577       4.593079353533e-11       1.178283688493e-12      -2.629304106638e-13       6.350233848346e-15       7.997739445732e-16       6.153823659970e-17      -1.377044511394e-17 
 1578       4.573466303086e-11       1.185258714610e-12      -2.468467040678e-13       6.342467472110e-15       7.976616444724e-16       6.267254341773e-17      -1.409836908677e-17 
 1579       4.553791114347e-11       1.192346771842e-12      -2.315768847601e-13       6.334671669237e-15       7.955560505409e-16       6.380152981424e-17      -1.442208935726e-17 
 1580       4.534061444266e-11       1.199541749106e-12      -2.171252886256e-13       6.326847419952e-15       7.934571372051e-16       6.492512386522e-17      -1.474158567837e-17 
 1581       4.514284988890e-11       1.206837502895e-12      -2.034962613617e-13       6.318995709558e-15       7.913648785978e-16       6.604325338575e-17      -1.505683776898e-17 
 1582       4.494469483431e-11       1.214227857222e-12      -1.906941584866e-13       6.311117528439e-15       7.892792485584e-16       6.715584592965e-17      -1.536782531377e-17 
 1583       4.474622702318e-11       1.221706603570e-12      -1.787233453492e-13       6.303213872074e-15       7.872002206317e-16       6.826282878909e-17      -1.567452796331e-17 
 1584       4.454752459270e-11       1.229267500841e-12      -1.675881971375e-13       6.295285741038e-15       7.851277680675e-16       6.936412899425e-17      -1.597692533396e-17 
 1585       4.434866607348e-11       1.236904275304e-12      -1.572930988877e-13       6.287334141017e-15       7.830618638205e-16       7.045967331299e-17      -1.627499700792e-17 
 1586       4.414973039024e-11       1.244610620538e-12      -1.478424454935e-13       6.279360082811e-15       7.810024805488e-16       7.154938825048e-17      -1.656872253316e-17 
 1587       4.395079686238e-11       1.252380197389e-12      -1.392406417149e-13       6.271364582342e-15       7.789495906142e-16       7.263320004886e-17      -1.685808142344e-17 
 1588       4.375194520464e-11       1.260206633909e-12      -1.314921021869e-13       6.263348660667e-15       7.769031660812e-16       7.371103468688e-17      -1.714305315827e-17 
 1589       4.355325552768e-11       1.268083525310e-12      -1.246012514293e-13       6.255313343980e-15       7.748631787165e-16       7.478281787953e-17      -1.742361718291e-17 
 1590       4.335480833871e-11       1.276004433910e-12      -1.185725238550e-13       6.247259663623e-15       7.728295999884e-16       7.584847507774e-17      -1.769975290836e-17 
 1591       4.315668454213e-11       1.283962889080e-12      -1.134103637792e-13       6.239188656094e-15       7.708024010664e-16       7.690793146798e-17      -1.797143971131e-17 
 1592       4.295896544012e-11       1.291952387192e-12      -1.091192254286e-13       6.231101363055e-15       7.687815528204e-16       7.796111197194e-17      -1.823865693418e-17 
 1593       4.276173273328e-11       1.299966391571e-12      -1.057035729503e-13       6.222998831337e-15       7.667670258202e-16       7.900794124614e-17      -1.850138388504e-17 
 1594       4.256506852122e-11       1.307998332436e-12      -1.031678804207e-13       6.214882112953e-15       7.647587903352e-16       8.004834368163e-17      -1.875959983764e-17 
 1595       4.236905530323e-11       1.316041606855e-12      -1.015166318546e-13       6.206752265102e-15       7.627568163332e-16       8.108224340360e-17      -1.901328403139e-17 
 1596       4.217377597883e-11       1.324089578688e-12      -1.007543212142e-13       6.198610350180e-15       7.607610734806e-16       8.210956427105e-17      -1.926241567131e-17 
 1597       4.197930733632e-11       1.332135966341e-12      -1.008827320675e-13       6.190457412121e-15       7.587715335046e-16       8.313027527394e-17      -1.950697856350e-17 
 1598       4.178570045177e-11       1.340176010015e-12      -1.018927492898e-13       6.182294405177e-15       7.567881773063e-16       8.414452718029e-17      -1.974697506786e-17 
 1599       4.159300011168e-11       1.348205315048e-12      -1.037724723726e-13       6.174122264500e-15       7.548109879119e-16       8.515251714013e-17      -1.998241227313e-17 
 1600       4.140125130915e-11       1.356219465042e-12      -1.065099288477e-13       6.165941929762e-15       7.528399481146e-16       8.615444340338e-17      -2.021329737326e-17 
 1601       4.121049924414e-11       1.364214021834e-12      -1.100930741688e-13       6.157754345151e-15       7.508750404743e-16       8.715050532157e-17      -2.043963766758e-17 
 1602       4.102078932385e-11       1.372184525461e-12      -1.145097915920e-13       6.149560459386e-15       7.489162473172e-16       8.814090334970e-17      -2.066144056105e-17 
 1603       4.083216716298e-11       1.380126494126e-12      -1.197478920575e-13       6.141361225721e-15       7.469635507353e-16       8.912583904796e-17      -2.087871356441e-17 
 1604       4.064467858404e-11       1.388035424162e-12      -1.257951140703e-13       6.133157601952e-15       7.450169325857e-16       9.010551508358e-17      -2.109146429443e-17 
 1605       4.045836961770e-11       1.395906790004e-12      -1.326391235815e-13       6.124950550422e-15       7.430763744904e-16       9.108013523253e-17      -2.129970047407e-17 
 1606       4.027328650309e-11       1.403736044147e-12      -1.402675138691e-13       6.116741038033e-15       7.411418578359e-16       9.204990438137e-17      -2.150342993273e-17 
 1607       4.008947568808e-11       1.411518617121e-12      -1.486678054195e-13       6.108530036247e-15       7.392133637725e-16       9.301502852902e-17      -2.170266060640e-17 
 1608       3.990698382964e-11       1.419249917450e-12      -1.578274458084e-13       6.100318521098e-15       7.372908732141e-16       9.397571478852e-17      -2.189740053789e-17 
 1609       3.972585779411e-11       1.426925331623e-12      -1.677338095817e-13       6.092107473192e-15       7.353743668373e-16       9.493217138884e-17      -2.208765787703e-17 
 1610       3.954614465754e-11       1.434540224056e-12      -1.783741981371e-13       6.083897877724e-15       7.334638250816e-16       9.588460767663e-17      -2.227344088088e-17 
 1611       3.936789170599e-11       1.442089937063e-12      -1.897358396046e-13       6.075690724475e-15       7.315592281484e-16       9.683323411804e-17      -2.245475791392e-17 
 1612       3.919114643585e-11       1.449569790818e-12      -2.018058887280e-13       6.067487007824e-15       7.296605560008e-16       9.777826230049e-17      -2.263161744823e-17 
 1613       3.901595655415e-11       1.456975083325e-12      -2.145714267459e-13       6.059287726755e-15       7.277677883629e-16       9.871990493444e-17      -2.280402806375e-17 
 1614       3.884236997885e-11       1.464301090381e-12      -2.280194612726e-13       6.051093884860e-15       7.258809047197e-16       9.965837585519e-17      -2.297199844842e-17 
 1615       3.867043483920e-11       1.471543065543e-12      -2.421369261796e-13       6.042906490353e-15       7.239998843163e-16       1.005938900247e-16      -2.313553739845e-17 
 1616       3.850019947600e-11       1.478696240095e-12      -2.569106814762e-13       6.034726556067e-15       7.221247061578e-16       1.015266635332e-16      -2.329465381843e-17 
 1617       3.833171244195e-11       1.485755823015e-12      -2.723275131912e-13       6.026555099472e-15       7.202553490085e-16       1.024569136012e-16      -2.344935672162e-17 
 1618       3.816502250193e-11       1.492717000937e-12      -2.883741332533e-13       6.018393142671e-15       7.183917913914e-16       1.033848585813e-16      -2.359965523012e-17 
 1619       3.800017863336e-11       1.499574938125e-12      -3.050371793727e-13       6.010241712417e-15       7.165340115882e-16       1.043107179596e-16      -2.374555857504e-17 
 1620       3.783723002645e-11       1.506324776430e-12      -3.223032149220e-13       6.002101840111e-15       7.146819876384e-16       1.052347123579e-16      -2.388707609676e-17 
 1621       3.767622608458e-11       1.512961635263e-12      -3.401587288173e-13       5.993974561814e-15       7.128356973391e-16       1.061570635352e-16      -2.402421724509e-17 
 1622       3.751721642453e-11       1.519480611559e-12      -3.585901353994e-13       5.985860918254e-15       7.109951182442e-16       1.070779943898e-16      -2.415699157948e-17 
 1623       3.736025087689e-11       1.525876779742e-12      -3.775837743149e-13       5.977761954830e-15       7.091602276645e-16       1.079977289606e-16      -2.428540876923e-17 
 1624       3.720537948629e-11       1.532145191693e-12      -3.971259103969e-13       5.969678721621e-15       7.073310026667e-16       1.089164924295e-16      -2.440947859369e-17 
 1625       3.705265251174e-11       1.538280876716e-12      -4.172027335467e-13       5.961612273393e-15       7.055074200732e-16       1.098345111225e-16      -2.452921094247e-17 
 1626       3.690212042697e-11       1.544278841504e-12      -4.378003586146e-13       5.953563669604e-15       7.036894564617e-16       1.107520125121e-16      -2.464461581563e-17 
 1627       3.675383392069e-11       1.550134070103e-12      -4.589048252807e-13       5.945533974413e-15       7.018770881644e-16       1.116692252187e-16      -2.475570332387e-17 
 1628       3.660784389694e-11       1.555841523882e-12      -4.805020979367e-13       5.937524256685e-15       7.000702912681e-16       1.125863790126e-16      -2.486248368875e-17 
 1629       3.646420147541e-11       1.561396141497e-12      -5.025780655664e-13       5.929535590000e-15       6.982690416131e-16       1.135037048154e-16      -2.496496724292e-17 
 1630       3.632295799170e-11       1.566792838858e-12      -5.251185416268e-13       5.921569052658e-15       6.964733147934e-16       1.144214347025e-16      -2.506316443025e-17 
 1631       3.618416499769e-11       1.572026509094e-12      -5.481092639296e-13       5.913625727685e-15       6.946830861556e-16       1.153398019041e-16      -2.515708580609e-17 
 1632       3.604787426183e-11       1.577092022521e-12      -5.715358945222e-13       5.905706702845e-15       6.928983307990e-16       1.162590408075e-16      -2.524674203747e-17 
 1633       3.591413776943e-11       1.581984226607e-12      -5.953840195683e-13       5.897813070640e-15       6.911190235746e-16       1.171793869587e-16      -2.533214390326e-17 
 1634       3.578300772302e-11       1.586697945937e-12      -6.196391492296e-13       5.889945928322e-15       6.893451390853e-16       1.181010770641e-16      -2.541330229442e-17 
 1635       3.565453654260e-11       1.591227982184e-12      -6.442867175466e-13       5.882106377896e-15       6.875766516847e-16       1.190243489924e-16      -2.549022821417e-17 
 1636       3.552876678549e-11       1.595569914322e-12      -6.693118059473e-13       5.874295396016e-15       6.858135374450e-16       1.199493413541e-16      -2.556293354507e-17 
 1637       3.540570080639e-11       1.599722507182e-12      -6.946983113072e-13       5.866513442363e-15       6.840557800787e-16       1.208757912534e-16      -2.563143335728e-17 
 1638       3.528533082660e-11       1.603685324369e-12      -7.204297702131e-13       5.858760847778e-15       6.823033650685e-16       1.218033338368e-16      -2.569574362134e-17 
 1639       3.516764898978e-11       1.607457929969e-12      -7.464896345288e-13       5.851037944056e-15       6.805562777046e-16       1.227316024676e-16      -2.575588044340e-17 
 1640       3.505264736181e-11       1.611039888548e-12      -7.728612712639e-13       5.843345063951e-15       6.788145030836e-16       1.236602287230e-16      -2.581186006551e-17 
 1641       3.494031793065e-11       1.614430765156e-12      -7.995279624428e-13       5.835682541178e-15       6.770780261085e-16       1.245888423917e-16      -2.586369886579e-17 
 1642       3.483065260620e-11       1.617630125326e-12      -8.264729049730e-13       5.828050710408e-15       6.753468314883e-16       1.255170714707e-16      -2.591141335870e-17 
 1643       3.472364322016e-11       1.620637535081e-12      -8.536792105143e-13       5.820449907276e-15       6.736209037377e-16       1.264445421633e-16      -2.595502019528e-17 
 1644       3.461928152589e-11       1.623452560932e-12      -8.811299053468e-13       5.812880468377e-15       6.719002271766e-16       1.273708788755e-16      -2.599453616337e-17 
 1645       3.451755919829e-11       1.626074769882e-12      -9.088079302404e-13       5.805342731270e-15       6.701847859295e-16       1.282957042140e-16      -2.602997818787e-17 
 1646       3.441846783361e-11       1.628503729428e-12      -9.366961403230e-13       5.797837034478e-15       6.684745639259e-16       1.292186389832e-16      -2.606136333096e-17 
 1647       3.432199894938e-11       1.630739007562e-12      -9.647773049494e-13       5.790363717489e-15       6.667695448989e-16       1.301393021824e-16      -2.608870879231e-17 
 1648       3.422814398421e-11       1.632780172774e-12      -9.930341075699e-13       5.782923120757e-15       6.650697123858e-16       1.310573110033e-16      -2.611203190939e-17 
 1649       3.413689429767e-11       1.634626794053e-12      -1.021449145599e-12       5.775515585702e-15       6.633750497270e-16       1.319722808271e-16      -2.613135015763e-17 
 1650       3.404824117018e-11       1.636278440892e-12      -1.050004930285e-12       5.768141454714e-15       6.616855400659e-16       1.328838252219e-16      -2.614668115070e-17 
 1651       3.396217580282e-11       1.637734683284e-12      -1.078683886576e-12       5.760801071153e-15       6.600011663488e-16       1.337915559399e-16      -2.615804264073e-17 
 1652       3.387868931724e-11       1.638995091733e-12      -1.107468352992e-12       5.753494779345e-15       6.583219113239e-16       1.346950829148e-16      -2.616545251854e-17 
 1653       3.379777275546e-11       1.640059237247e-12      -1.136340581493e-12       5.746222924593e-15       6.566477575417e-16       1.355940142589e-16      -2.616892881391e-17 
 1654       3.371941707981e-11       1.640926691346e-12      -1.165282737345e-12       5.738985853168e-15       6.549786873540e-16       1.364879562606e-16      -2.616848969578e-17 
 1655       3.364361317271e-11       1.641597026062e-12      -1.194276898991e-12       5.731783912316e-15       6.533146829137e-16       1.373765133815e-16      -2.616415347249e-17 
 1656       3.357035183660e-11       1.642069813941e-12      -1.223305057919e-12       5.724617450258e-15       6.516557261746e-16       1.382592882537e-16      -2.615593859206e-17 
 1657       3.349962379373e-11       1.642344628046e-12      -1.252349118533e-12       5.717486816189e-15       6.500017988909e-16       1.391358816773e-16      -2.614386364234e-17 
 1658       3.343141968610e-11       1.642421041957e-12      -1.281390898017e-12       5.710392360282e-15       6.483528826169e-16       1.400058926174e-16      -2.612794735135e-17 
 1659       3.336573007525e-11       1.642298629777e-12      -1.310412126208e-12       5.703334433687e-15       6.467089587065e-16       1.408689182016e-16      -2.610820858744e-17 
 1660       3.330254544217e-11       1.641976966128e-12      -1.339394445462e-12       5.696313388532e-15       6.450700083128e-16       1.417245537172e-16      -2.608466635955e-17 
 1661       3.324185618711e-11       1.641455626161e-12      -1.368319410525e-12       5.689329577926e-15       6.434360123881e-16       1.425723926082e-16      -2.605733981745e-17 
 1662       3.318365262949e-11       1.640734185549e-12      -1.397168488400e-12       5.682383355957e-15       6.418069516831e-16       1.434120264733e-16      -2.602624825199e-17 
 1663       3.312792500776e-11       1.639812220499e-12      -1.425923058216e-12       5.675475077696e-15       6.401828067466e-16       1.442430450624e-16      -2.599141109530e-17 
 1664       3.307466347920e-11       1.638689307743e-12      -1.454564411098e-12       5.668605099196e-15       6.385635579255e-16       1.450650362744e-16      -2.595284792107e-17 
 1665       3.302385811986e-11       1.637365024551e-12      -1.483073750032e-12       5.661773777495e-15       6.369491853638e-16       1.458775861542e-16      -2.591057844473e-17 
