 1371       5.496889698133e-11       3.051475722791e-12       5.321176262534e-13       0.000000000000e+00       1.548335974689e-15       2.229046774900e-16       6.774632897193e-17 
 1372       5.464931171398e-11       3.056761815737e-12       4.515185638991e-13       0.000000000000e+00       1.543756846734e-15       2.187848319429e-16       6.776970219082e-17 
 1373       5.433792495715e-11       3.061541363891e-12       3.703465652318e-13       0.000000000000e+00       1.539193966604e-15       2.146829446358e-16       6.778305251081e-17 
 1374       5.403471813053e-11       3.065814610009e-12       2.886466737837e-13       0.000000000000e+00       1.534647278726e-15       2.106007108332e-16       6.778645335836e-17 
 1375       5.373967237546e-11       3.069581808020e-12       2.064642032748e-13       0.000000000000e+00       1.530116726674e-15       2.065398351665e-16       6.777997877729e-17 
 1376       5.345276855430e-11       3.072843223048e-12       1.238447381084e-13       0.000000000000e+00       1.525602253161e-15       2.025020316519e-16       6.776370343001e-17 
 1377       5.317398724986e-11       3.075599131447e-12       4.083413386624e-14       0.000000000000e+00       1.521103800042e-15       1.984890237058e-16       6.773770259879e-17 
 1378       5.290330876476e-11       3.077849820818e-12      -4.252148219656e-14       0.000000000000e+00       1.516621308311e-15       1.945025441627e-16       6.770205218693e-17 
 1379       5.264071312079e-11       3.079595590042e-12      -1.261757106562e-13       0.000000000000e+00       1.512154718097e-15       1.905443352910e-16       6.765682872009e-17 
 1380       5.238618005838e-11       3.080836749304e-12      -2.100818794251e-13       0.000000000000e+00       1.507703968664e-15       1.866161488100e-16       6.760210934744e-17 
 1381       5.213968903587e-11       3.081573620118e-12      -2.941930432569e-13       0.000000000000e+00       1.503268998409e-15       1.827197459066e-16       6.753797184293e-17 
 1382       5.190121922900e-11       3.081806535355e-12      -3.784619832510e-13       0.000000000000e+00       1.498849744857e-15       1.788568972520e-16       6.746449460654e-17 
 1383       5.167074953024e-11       3.081535839269e-12      -4.628412063577e-13       0.000000000000e+00       1.494446144665e-15       1.750293830181e-16       6.738175666551e-17 
 1384       5.144825854819e-11       3.080761887520e-12      -5.472829448830e-13       0.000000000000e+00       1.490058133615e-15       1.712389928946e-16       6.728983767557e-17 
 1385       5.123372460696e-11       3.079485047208e-12      -6.317391559934e-13       0.000000000000e+00       1.485685646612e-15       1.674875261055e-16       6.718881792217e-17 
 1386       5.102712574558e-11       3.077705696889e-12      -7.161615212208e-13       0.000000000000e+00       1.481328617687e-15       1.637767914254e-16       6.707877832173e-17 
 1387       5.082843971736e-11       3.075424226611e-12      -8.005014459674e-13       0.000000000000e+00       1.476986979989e-15       1.601086071969e-16       6.695980042286e-17 
 1388       5.063764398927e-11       3.072641037932e-12      -8.847100590103e-13       0.000000000000e+00       1.472660665788e-15       1.564848013467e-16       6.683196640764e-17 
 1389       5.045471574137e-11       3.069356543953e-12      -9.687382120069e-13       0.000000000000e+00       1.468349606467e-15       1.529072114024e-16       6.669535909279e-17 
 1390       5.027963186616e-11       3.065571169339e-12      -1.052536478999e-12       0.000000000000e+00       1.464053732529e-15       1.493776845096e-16       6.655006193096e-17 
 1391       5.011236896795e-11       3.061285350349e-12      -1.136055155919e-12       0.000000000000e+00       1.459772973586e-15       1.458980774478e-16       6.639615901195e-17 
 1392       4.995290336230e-11       3.056499534860e-12      -1.219244260092e-12       0.000000000000e+00       1.455507258362e-15       1.424702566478e-16       6.623373506395e-17 
 1393       4.980121107537e-11       3.051214182394e-12      -1.302053529745e-12       0.000000000000e+00       1.451256514690e-15       1.390960982079e-16       6.606287545474e-17 
 1394       4.965726784329e-11       3.045429764144e-12      -1.384432423508e-12       0.000000000000e+00       1.447020669512e-15       1.357774879108e-16       6.588366619300e-17 
 1395       4.952104911162e-11       3.039146763000e-12      -1.466330119919e-12       0.000000000000e+00       1.442799648871e-15       1.325163212403e-16       6.569619392948e-17 
 1396       4.939253003462e-11       3.032365673578e-12      -1.547695516931e-12       0.000000000000e+00       1.438593377917e-15       1.293145033978e-16       6.550054595827e-17 
 1397       4.927168547477e-11       3.025087002240e-12      -1.628477231418e-12       0.000000000000e+00       1.434401780899e-15       1.261739493193e-16       6.529681021804e-17 
 1398       4.915849000203e-11       3.017311267128e-12      -1.708623598673e-12       0.000000000000e+00       1.430224781166e-15       1.230965836916e-16       6.508507529323e-17 
 1399       4.905291789332e-11       3.009038998184e-12      -1.788082671922e-12       0.000000000000e+00       1.426062301164e-15       1.200843409694e-16       6.486543041537e-17 
 1400       4.895494313186e-11       3.000270737180e-12      -1.866802221823e-12       0.000000000000e+00       1.421914262434e-15       1.171391653918e-16       6.463796546423e-17 
 1401       4.886453940656e-11       2.991007037740e-12      -1.944729735971e-12       0.000000000000e+00       1.417780585610e-15       1.142630109990e-16       6.440277096911e-17 
 1402       4.878166394161e-11       2.981249733442e-12      -2.021817707918e-12       0.000000000000e+00       1.413661197318e-15       1.114572553033e-16       6.415993637567e-17 
 1403       4.870620880185e-11       2.971005756516e-12      -2.098039565582e-12       0.000000000000e+00       1.409556050945e-15       1.087209335782e-16       6.390954482411e-17 
 1404       4.863804907824e-11       2.960283359024e-12      -2.173373907998e-12       0.000000000000e+00       1.405465106081e-15       1.060524861848e-16       6.365167831900e-17 
 1405       4.857705901001e-11       2.949090848514e-12      -2.247799230704e-12       0.000000000000e+00       1.401388321639e-15       1.034503432274e-16       6.338641945983e-17 
 1406       4.852311198303e-11       2.937436588118e-12      -2.321293925574e-12       0.000000000000e+00       1.397325655851e-15       1.009129245342e-16       6.311385144215e-17 
 1407       4.847608052823e-11       2.925328996659e-12      -2.393836280640e-12       0.000000000000e+00       1.393277066270e-15       9.843863963866e-17       6.283405805872e-17 
 1408       4.843583632003e-11       2.912776548754e-12      -2.465404479923e-12       0.000000000000e+00       1.389242509767e-15       9.602588775975e-17       6.254712370062e-17 
 1409       4.840225017467e-11       2.899787774915e-12      -2.535976603260e-12       0.000000000000e+00       1.385221942527e-15       9.367305778336e-17       6.225313335837e-17 
 1410       4.837519204866e-11       2.886371261657e-12      -2.605530626133e-12       0.000000000000e+00       1.381215320053e-15       9.137852824300e-17       6.195217262311e-17 
 1411       4.835453103717e-11       2.872535651598e-12      -2.674044419491e-12       0.000000000000e+00       1.377222597156e-15       8.914066730076e-17       6.164432768767e-17 
 1412       4.834013537242e-11       2.858289643564e-12      -2.741495749585e-12       0.000000000000e+00       1.373243727964e-15       8.695783272817e-17       6.132968534775e-17 
 1413       4.833187242211e-11       2.843641992694e-12      -2.807862277790e-12       0.000000000000e+00       1.369278665912e-15       8.482837188718e-17       6.100833300301e-17 
 1414       4.832960868776e-11       2.828601510540e-12      -2.873121560436e-12       0.000000000000e+00       1.365327363744e-15       8.275062171098e-17       6.068035865824e-17 
 1415       4.833320980318e-11       2.813177065173e-12      -2.937251048632e-12       0.000000000000e+00       1.361389773510e-15       8.072290868498e-17       6.034585092447e-17 
 1416       4.834254053282e-11       2.797377581289e-12      -3.000228088097e-12       0.000000000000e+00       1.357465846568e-15       7.874354882766e-17       6.000489902009e-17 
 1417       4.835746477018e-11       2.781212040306e-12      -3.062029918986e-12       0.000000000000e+00       1.353555533578e-15       7.681084767153e-17       5.965759277201e-17 
 1418       4.837784553624e-11       2.764689480473e-12      -3.122633675718e-12       0.000000000000e+00       1.349658784501e-15       7.492310024398e-17       5.930402261677e-17 
 1419       4.840354497782e-11       2.747818996974e-12      -3.182016386803e-12       0.000000000000e+00       1.345775548603e-15       7.307859104823e-17       5.894427960166e-17 
 1420       4.843442436598e-11       2.730609742027e-12      -3.240154974670e-12       0.000000000000e+00       1.341905774445e-15       7.127559404421e-17       5.857845538590e-17 
 1421       4.847034409447e-11       2.713070924992e-12      -3.297026255494e-12       0.000000000000e+00       1.338049409888e-15       6.951237262949e-17       5.820664224170e-17 
 1422       4.851116367807e-11       2.695211812472e-12      -3.352606939023e-12       0.000000000000e+00       1.334206402088e-15       6.778717962016e-17       5.782893305546e-17 
 1423       4.855674175104e-11       2.677041728417e-12      -3.406873628410e-12       0.000000000000e+00       1.330376697497e-15       6.609825723174e-17       5.744542132884e-17 
 1424       4.860693606545e-11       2.658570054230e-12      -3.459802820033e-12       0.000000000000e+00       1.326560241860e-15       6.444383706012e-17       5.705620117996e-17 
 1425       4.866160348968e-11       2.639806228868e-12      -3.511370903329e-12       0.000000000000e+00       1.322756980212e-15       6.282214006241e-17       5.666136734444e-17 
 1426       4.872060000673e-11       2.620759748945e-12      -3.561554160619e-12       0.000000000000e+00       1.318966856880e-15       6.123137653790e-17       5.626101517662e-17 
 1427       4.878378071266e-11       2.601440168837e-12      -3.610328766934e-12       0.000000000000e+00       1.315189815478e-15       5.966974610893e-17       5.585524065065e-17 
 1428       4.885099981499e-11       2.581857100788e-12      -3.657670789847e-12       0.000000000000e+00       1.311425798908e-15       5.813543770182e-17       5.544414036160e-17 
 1429       4.892211063110e-11       2.562020215007e-12      -3.703556189295e-12       0.000000000000e+00       1.307674749357e-15       5.662662952775e-17       5.502781152665e-17 
 1430       4.899696558660e-11       2.541939239781e-12      -3.747960817412e-12       0.000000000000e+00       1.303936608296e-15       5.514148906369e-17       5.460635198614e-17 
 1431       4.907541621379e-11       2.521623961567e-12      -3.790860418352e-12       0.000000000000e+00       1.300211316479e-15       5.367817303330e-17       5.417986020479e-17 
 1432       4.915731314999e-11       2.501084225108e-12      -3.832230628120e-12       0.000000000000e+00       1.296498813940e-15       5.223482738783e-17       5.374843527276e-17 
 1433       4.924250613599e-11       2.480329933525e-12      -3.872046974396e-12       0.000000000000e+00       1.292799039992e-15       5.080958728701e-17       5.331217690682e-17 
 1434       4.933084401444e-11       2.459371048431e-12      -3.910284876366e-12       0.000000000000e+00       1.289111933228e-15       4.940057708002e-17       5.287118545147e-17 
 1435       4.942217472822e-11       2.438217590026e-12      -3.946919644549e-12       0.000000000000e+00       1.285437431514e-15       4.800591028630e-17       5.242556188006e-17 
 1436       4.951634531890e-11       2.416879637206e-12      -3.981926480622e-12       0.000000000000e+00       1.281775471993e-15       4.662368957655e-17       5.197540779594e-17 
 1437       4.961320192506e-11       2.395367327664e-12      -4.015280477251e-12       0.000000000000e+00       1.278125991081e-15       4.525200675358e-17       5.152082543357e-17 
 1438       4.971258978075e-11       2.373690857996e-12      -4.046956617915e-12       0.000000000000e+00       1.274488924465e-15       4.388894273321e-17       5.106191765967e-17 
 1439       4.981435321390e-11       2.351860483801e-12      -4.076929776736e-12       0.000000000000e+00       1.270864207102e-15       4.253256752522e-17       5.059878797436e-17 
 1440       4.991833564465e-11       2.329886519788e-12      -4.105174718306e-12       0.000000000000e+00       1.267251773218e-15       4.118094021424e-17       5.013154051224e-17 
 1441       5.002438540506e-11       2.307779157569e-12      -4.131672191807e-12       0.000000000000e+00       1.263651561881e-15       3.983258746202e-17       4.966027582369e-17 
 1442       5.013237326580e-11       2.285547916813e-12      -4.156427281378e-12       0.000000000000e+00       1.260063533783e-15       3.848794436588e-17       4.918507816943e-17 
 1443       5.024217508414e-11       2.263202188726e-12      -4.179451241648e-12       0.000000000000e+00       1.256487654626e-15       3.714792818587e-17       4.870602809927e-17 
 1444       5.035366599757e-11       2.240751417951e-12      -4.200755420519e-12       0.000000000000e+00       1.252923889560e-15       3.581346115883e-17       4.822320666110e-17 
 1445       5.046672042257e-11       2.218205102660e-12      -4.220351259349e-12       0.000000000000e+00       1.249372203181e-15       3.448547050696e-17       4.773669540188e-17 
 1446       5.058121205328e-11       2.195572794647e-12      -4.238250293128e-12       0.000000000000e+00       1.245832559534e-15       3.316488844633e-17       4.724657636843e-17 
 1447       5.069701386032e-11       2.172864099419e-12      -4.254464150661e-12       0.000000000000e+00       1.242304922107e-15       3.185265219544e-17       4.675293210839e-17 
 1448       5.081399808945e-11       2.150088676292e-12      -4.269004554746e-12       0.000000000000e+00       1.238789253832e-15       3.054970398373e-17       4.625584567108e-17 
 1449       5.093203626036e-11       2.127256238483e-12      -4.281883322352e-12       0.000000000000e+00       1.235285517084e-15       2.925699106018e-17       4.575540060838e-17 
 1450       5.105099916537e-11       2.104376553203e-12      -4.293112364802e-12       0.000000000000e+00       1.231793673678e-15       2.797546570178e-17       4.525168097562e-17 
 1451       5.117075686818e-11       2.081459441749e-12      -4.302703687950e-12       0.000000000000e+00       1.228313684871e-15       2.670608522213e-17       4.474477133247e-17 
 1452       5.129117870264e-11       2.058514779600e-12      -4.310669392358e-12       0.000000000000e+00       1.224845511358e-15       2.544981197995e-17       4.423475674384e-17 
 1453       5.141213327140e-11       2.035552496506e-12      -4.317021673483e-12       0.000000000000e+00       1.221389113271e-15       2.420761338761e-17       4.372172278076e-17 
 1454       5.153348844474e-11       2.012582576586e-12      -4.321772821849e-12       0.000000000000e+00       1.217944450180e-15       2.298046191971e-17       4.320575552123e-17 
 1455       5.165511135925e-11       1.989615058416e-12      -4.324935223230e-12       0.000000000000e+00       1.214511481088e-15       2.176933512158e-17       4.268694155118e-17 
 1456       5.177686841658e-11       1.966660035124e-12      -4.326521358829e-12       0.000000000000e+00       1.211090164434e-15       2.057521561786e-17       4.216536796530e-17 
 1457       5.189862528219e-11       1.943727654487e-12      -4.326543805458e-12       0.000000000000e+00       1.207680458090e-15       1.939909112099e-17       4.164112236794e-17 
 1458       5.202024688405e-11       1.920828119016e-12      -4.325015235716e-12       0.000000000000e+00       1.204282319357e-15       1.824195443981e-17       4.111429287400e-17 
 1459       5.214159741141e-11       1.897971686058e-12      -4.321948418171e-12       0.000000000000e+00       1.200895704970e-15       1.710480348806e-17       4.058496810983e-17 
 1460       5.226254031354e-11       1.875168667880e-12      -4.317356217536e-12       0.000000000000e+00       1.197520571090e-15       1.598864129292e-17       4.005323721410e-17 
 1461       5.238293829843e-11       1.852429431772e-12      -4.311251594852e-12       0.000000000000e+00       1.194156873308e-15       1.489447600357e-17       3.951918983869e-17 
 1462       5.250265333156e-11       1.829764400130e-12      -4.303647607664e-12       0.000000000000e+00       1.190804566641e-15       1.382332089973e-17       3.898291614959e-17 
 1463       5.262154663462e-11       1.807184050558e-12      -4.294557410206e-12       0.000000000000e+00       1.187463605531e-15       1.277619440020e-17       3.844450682777e-17 
 1464       5.273947868423e-11       1.784698915953e-12      -4.283994253572e-12       0.000000000000e+00       1.184133943845e-15       1.175412007136e-17       3.790405307007e-17 
 1465       5.285630921074e-11       1.762319584605e-12      -4.271971485906e-12       0.000000000000e+00       1.180815534874e-15       1.075812663580e-17       3.736164659010e-17 
 1466       5.297189719686e-11       1.740056700286e-12      -4.258502552570e-12       0.000000000000e+00       1.177508331328e-15       9.789247980752e-18       3.681737961912e-17 
 1467       5.308610087652e-11       1.717920962344e-12      -4.243600996335e-12       0.000000000000e+00       1.174212285342e-15       8.848523166720e-18       3.627134490691e-17 
 1468       5.319877773350e-11       1.695923125798e-12      -4.227280457552e-12       0.000000000000e+00       1.170927348466e-15       7.936996435973e-18       3.572363572270e-17 
 1469       5.330978450023e-11       1.674074001426e-12      -4.209554674334e-12       0.000000000000e+00       1.167653471672e-15       7.055717221100e-18       3.517434585602e-17 
 1470       5.341897715649e-11       1.652384455865e-12      -4.190437482737e-12       0.000000000000e+00       1.164390605346e-15       6.205740153550e-18       3.462356961758e-17 
 1471       5.352621092817e-11       1.630865411697e-12      -4.169942816939e-12       0.000000000000e+00       1.161138699292e-15       5.388125072172e-18       3.407140184019e-17 
 1472       5.363134028600e-11       1.609527847549e-12      -4.148084709418e-12       0.000000000000e+00       1.157897702728e-15       4.603937031755e-18       3.351793787963e-17 
 1473       5.373421894428e-11       1.588382798179e-12      -4.124877291133e-12       0.000000000000e+00       1.154667564285e-15       3.854246311570e-18       3.296327361555e-17 
 1474       5.383469985961e-11       1.567441354577e-12      -4.100334791701e-12       0.000000000000e+00       1.151448232006e-15       3.140128423911e-18       3.240750545233e-17 
 1475       5.393263522966e-11       1.546714664049e-12      -4.074471539582e-12       0.000000000000e+00       1.148239653346e-15       2.462664122632e-18       3.185073031999e-17 
 1476       5.402787649185e-11       1.526213930318e-12      -4.047301962252e-12       0.000000000000e+00       1.145041775169e-15       1.822939411695e-18       3.129304567507e-17 
 1477       5.412027432214e-11       1.505950413613e-12      -4.018840586387e-12       0.000000000000e+00       1.141854543748e-15       1.222045553703e-18       3.073454950151e-17 
 1478       5.420967863373e-11       1.485935430763e-12      -3.989102038040e-12       0.000000000000e+00       1.138677904763e-15       6.610790784465e-19       3.017534031156e-17 
 1479       5.429593857581e-11       1.466180355290e-12      -3.958101042821e-12       0.000000000000e+00       1.135511803300e-15       1.411417914404e-19       2.961551714666e-17 
 1480       5.437892193027e-11       1.446695313246e-12      -3.925854927832e-12       0.000000000000e+00       1.132356188393e-15      -3.369272651762e-19       2.905517421896e-17 
 1481       5.445857351396e-11       1.427485256436e-12      -3.892391154142e-12       0.000000000000e+00       1.129211026695e-15      -7.733588448420e-19       2.849438477638e-17 
 1482       5.453485735107e-11       1.408553850577e-12      -3.857739859110e-12       0.000000000000e+00       1.126076288940e-15      -1.168654422879e-18       2.793321707990e-17 
 1483       5.460773732731e-11       1.389904776047e-12      -3.821931361699e-12       0.000000000000e+00       1.122951945410e-15      -1.523318878701e-18       2.737173974898e-17 
 1484       5.467717718978e-11       1.371541727914e-12      -3.784996162792e-12       0.000000000000e+00       1.119837965936e-15      -1.837860501950e-18       2.681002176221e-17 
 1485       5.474314054666e-11       1.353468415953e-12      -3.746964945512e-12       0.000000000000e+00       1.116734319894e-15      -2.112790998629e-18       2.624813245785e-17 
 1486       5.480559086712e-11       1.335688564670e-12      -3.707868575535e-12       0.000000000000e+00       1.113640976209e-15      -2.348625497239e-18       2.568614153445e-17 
 1487       5.486449148101e-11       1.318205913321e-12      -3.667738101410e-12       0.000000000000e+00       1.110557903349e-15      -2.545882554906e-18       2.512411905144e-17 
 1488       5.491980557877e-11       1.301024215937e-12      -3.626604754871e-12       0.000000000000e+00       1.107485069326e-15      -2.705084163525e-18       2.456213542973e-17 
 1489       5.497149621113e-11       1.284147241345e-12      -3.584499951158e-12       0.000000000000e+00       1.104422441696e-15      -2.826755755886e-18       2.400026145229e-17 
 1490       5.501952628896e-11       1.267578773186e-12      -3.541455289329e-12       0.000000000000e+00       1.101369987557e-15      -2.911426211812e-18       2.343856826475e-17 
 1491       5.506385858306e-11       1.251322609942e-12      -3.497502552581e-12       0.000000000000e+00       1.098327673549e-15      -2.959627864294e-18       2.287712737599e-17 
 1492       5.510445572396e-11       1.235382564954e-12      -3.452673708563e-12       0.000000000000e+00       1.095295465850e-15      -2.971896505624e-18       2.231601065876e-17 
 1493       5.514128020171e-11       1.219762466445e-12      -3.407000909695e-12       0.000000000000e+00       1.092273330180e-15      -2.948771393526e-18       2.175529035022e-17 
 1494       5.517429436566e-11       1.204466157542e-12      -3.360516493481e-12       0.000000000000e+00       1.089261231796e-15      -2.890795257297e-18       2.119503905260e-17 
 1495       5.520346042431e-11       1.189497496295e-12      -3.313252982831e-12       0.000000000000e+00       1.086259135492e-15      -2.798514303934e-18       2.063532973372e-17 
 1496       5.522874044506e-11       1.174860355703e-12      -3.265243086370e-12       0.000000000000e+00       1.083267005599e-15      -2.672478224275e-18       2.007623572766e-17 
 1497       5.525009635402e-11       1.160558623734e-12      -3.216519698763e-12       0.000000000000e+00       1.080284805984e-15      -2.513240199127e-18       1.951783073530e-17 
 1498       5.526748993583e-11       1.146596203343e-12      -3.167115901023e-12       0.000000000000e+00       1.077312500046e-15      -2.321356905405e-18       1.896018882494e-17 
 1499       5.528088283343e-11       1.132977012499e-12      -3.117064960834e-12       0.000000000000e+00       1.074350050721e-15      -2.097388522264e-18       1.840338443286e-17 
 1500       5.529023654787e-11       1.119704984205e-12      -3.066400332865e-12       0.000000000000e+00       1.071397420476e-15      -1.841898737231e-18       1.784749236397e-17 
 1501       5.529551243810e-11       1.106784066517e-12      -3.015155659085e-12       0.000000000000e+00       1.068454571308e-15      -1.555454752345e-18       1.729258779235e-17 
 1502       5.529667172079e-11       1.094218222570e-12      -2.963364769082e-12       0.000000000000e+00       1.065521464747e-15      -1.238627290286e-18       1.673874626188e-17 
 1503       5.529367547010e-11       1.082011430596e-12      -2.911061680379e-12       0.000000000000e+00       1.062598061852e-15      -8.919906005108e-19       1.618604368682e-17 
 1504       5.528648461750e-11       1.070167683947e-12      -2.858280598747e-12       0.000000000000e+00       1.059684323210e-15      -5.161224653888e-19       1.563455635238e-17 
 1505       5.527505995155e-11       1.058690991118e-12      -2.805055918528e-12       0.000000000000e+00       1.056780208936e-15      -1.116042063338e-19       1.508436091537e-17 
 1506       5.525936211770e-11       1.047585375767e-12      -2.751422222946e-12       0.000000000000e+00       1.053885678673e-15       3.209793100608e-19       1.453553440474e-17 
 1507       5.523935161812e-11       1.036854876735e-12      -2.697414284424e-12       0.000000000000e+00       1.051000691587e-15       7.810396658873e-19       1.398815422219e-17 
 1508       5.521498881146e-11       1.026503548073e-12      -2.643067064905e-12       0.000000000000e+00       1.048125206372e-15       1.267984885790e-18       1.344229814280e-17 
 1509       5.518623391265e-11       1.016535459059e-12      -2.588415716161e-12       0.000000000000e+00       1.045259181244e-15       1.781219430832e-18       1.289804431555e-17 
 1510       5.515304699272e-11       1.006954694221e-12      -2.533495580118e-12       0.000000000000e+00       1.042402573942e-15       2.320144192359e-18       1.235547126398e-17 
 1511       5.511538797858e-11       9.977653533578e-13      -2.478342189164e-12       0.000000000000e+00       1.039555341728e-15       2.884156485865e-18       1.181465788677e-17 
 1512       5.507321665283e-11       9.889715515638e-13      -2.422991266473e-12       0.000000000000e+00       1.036717441384e-15       3.472650044862e-18       1.127568345830e-17 
 1513       5.502649265357e-11       9.805774192468e-13      -2.367478726316e-12       0.000000000000e+00       1.033888829212e-15       4.085015014741e-18       1.073862762928e-17 
 1514       5.497517547413e-11       9.725871021521e-13      -2.311840674379e-12       0.000000000000e+00       1.031069461034e-15       4.720637946640e-18       1.020357042732e-17 
 1515       5.491922446298e-11       9.650047613830e-13      -2.256113408083e-12       0.000000000000e+00       1.028259292189e-15       5.378901791311e-18       9.670592257561e-18 
 1516       5.485859882343e-11       9.578345734233e-13      -2.200333416894e-12       0.000000000000e+00       1.025458277534e-15       6.059185892981e-18       9.139773903210e-18 
 1517       5.479325761346e-11       9.510807301582e-13      -2.144537382645e-12       0.000000000000e+00       1.022666371441e-15       6.760865983224e-18       8.611196526187e-18 
 1518       5.472315974555e-11       9.447474388966e-13      -2.088762179849e-12       0.000000000000e+00       1.019883527799e-15       7.483314174825e-18       8.084941667691e-18 
 1519       5.464828068111e-11       9.388375861691e-13      -2.033042630515e-12       0.000000000000e+00       1.017109703742e-15       8.225922199148e-18       7.561084695768e-18 
 1520       5.456866269020e-11       9.333487150069e-13      -1.977404744299e-12       0.000000000000e+00       1.014344870883e-15       8.988171375357e-18       7.039675077769e-18 
 1521       5.448436507542e-11       9.282770089694e-13      -1.921872413890e-12       0.000000000000e+00       1.011589004190e-15       9.769563302753e-18       6.520755919109e-18 
 1522       5.439544752176e-11       9.236186248048e-13      -1.866469654802e-12       0.000000000000e+00       1.008842078260e-15       1.056959667349e-17       6.004370499311e-18 
 1523       5.430197009735e-11       9.193696924018e-13      -1.811220605577e-12       0.000000000000e+00       1.006104067317e-15       1.138776726765e-17       5.490562272261e-18 
 1524       5.420399325404e-11       9.155263147424e-13      -1.756149527980e-12       0.000000000000e+00       1.003374945214e-15       1.222356794831e-17       4.979374866462e-18 
 1525       5.410157782811e-11       9.120845678535e-13      -1.701280807204e-12       0.000000000000e+00       1.000654685432e-15       1.307648865664e-17       4.470852085288e-18 
 1526       5.399478504096e-11       9.090405007597e-13      -1.646638952068e-12       0.000000000000e+00       9.979432610783e-16       1.394601640694e-17       3.965037907235e-18 
 1527       5.388367649970e-11       9.063901354351e-13      -1.592248595215e-12       0.000000000000e+00       9.952406448846e-16       1.483163528173e-17       3.461976486175e-18 
 1528       5.376831419790e-11       9.041294667556e-13      -1.538134493313e-12       0.000000000000e+00       9.925468092087e-16       1.573282642684e-17       2.961712151609e-18 
 1529       5.364876051619e-11       9.022544624513e-13      -1.484321527256e-12       0.000000000000e+00       9.898617260321e-16       1.664906804647e-17       2.464289408921e-18 
 1530       5.352507822297e-11       9.007610630585e-13      -1.430834702361e-12       0.000000000000e+00       9.871853669599e-16       1.757983539824e-17       1.969752939631e-18 
 1531       5.339733047505e-11       8.996451818722e-13      -1.377699148571e-12       0.000000000000e+00       9.845177032196e-16       1.852460078833e-17       1.478147601647e-18 
 1532       5.326558081832e-11       8.989027048978e-13      -1.324940120653e-12       0.000000000000e+00       9.818587056608e-16       1.948283356647e-17       9.895184295193e-19 
 1533       5.312989318843e-11       8.985294908039e-13      -1.272582998395e-12       0.000000000000e+00       9.792083447540e-16       2.045400012108e-17       5.039106346939e-19 
 1534       5.299033191143e-11       8.985213708742e-13      -1.220653286813e-12       0.000000000000e+00       9.765665905899e-16       2.143756387431e-17       2.136960576475e-20 
 1535       5.284696170447e-11       8.988741489597e-13      -1.169176616342e-12       0.000000000000e+00       9.739334128790e-16       2.243298527712e-17      -4.580590912727e-19 
 1536       5.269984767643e-11       8.995836014311e-13      -1.118178743044e-12       0.000000000000e+00       9.713087809503e-16       2.343972180437e-17      -9.343297127680e-19 
 1537       5.254905532861e-11       9.006454771310e-13      -1.067685548802e-12       0.000000000000e+00       9.686926637510e-16       2.445722794987e-17      -1.407396337163e-18 
 1538       5.239465055539e-11       9.020554973257e-13      -1.017723041520e-12       0.000000000000e+00       9.660850298454e-16       2.548495522147e-17      -1.877212864738e-18 
 1539       5.223669964488e-11       9.038093556580e-13      -9.683173553286e-13       0.000000000000e+00       9.634858474144e-16       2.652235213612e-17      -2.343733017359e-18 
 1540       5.207526927962e-11       9.059027180993e-13      -9.194947507767e-13       0.000000000000e+00       9.608950842542e-16       2.756886421496e-17      -2.806910338226e-18 
 1541       5.191042653720e-11       9.083312229013e-13      -8.712816150368e-13       0.000000000000e+00       9.583127077765e-16       2.862393397838e-17      -3.266698191616e-18 
 1542       5.174223889098e-11       9.110904805489e-13      -8.237044621030e-13       0.000000000000e+00       9.557386850066e-16       2.968700094112e-17      -3.723049762633e-18 
 1543       5.157077421070e-11       9.141760737120e-13      -7.767899329905e-13       0.000000000000e+00       9.531729825834e-16       3.075750160729e-17      -4.175918056956e-18 
 1544       5.139610076318e-11       9.175835571979e-13      -7.305647959360e-13       0.000000000000e+00       9.506155667585e-16       3.183486946550e-17      -4.625255900580e-18 
 1545       5.121828721298e-11       9.213084579034e-13      -6.850559465970e-13       0.000000000000e+00       9.480664033952e-16       3.291853498392e-17      -5.071015939569e-18 
 1546       5.103740262307e-11       9.253462747670e-13      -6.402904082516e-13       0.000000000000e+00       9.455254579679e-16       3.400792560531e-17      -5.513150639800e-18 
 1547       5.085351645547e-11       9.296924787214e-13      -5.962953319986e-13       0.000000000000e+00       9.429926955612e-16       3.510246574217e-17      -5.951612286711e-18 
 1548       5.066669857196e-11       9.343425126453e-13      -5.530979969568e-13       0.000000000000e+00       9.404680808694e-16       3.620157677175e-17      -6.386352985046e-18 
 1549       5.047701923469e-11       9.392917913159e-13      -5.107258104653e-13       0.000000000000e+00       9.379515781954e-16       3.730467703115e-17      -6.817324658603e-18 
 1550       5.028454910690e-11       9.445357013611e-13      -4.692063082825e-13       0.000000000000e+00       9.354431514501e-16       3.841118181240e-17      -7.244479049980e-18 
 1551       5.008935925356e-11       9.500696012114e-13      -4.285671547867e-13       0.000000000000e+00       9.329427641517e-16       3.952050335750e-17      -7.667767720324e-18 
 1552       4.989152114201e-11       9.558888210529e-13      -3.888361431752e-13       0.000000000000e+00       9.304503794248e-16       4.063205085354e-17      -8.087142049076e-18 
 1553       4.969110664270e-11       9.619886627783e-13      -3.500411956645e-13       0.000000000000e+00       9.279659599996e-16       4.174523042776e-17      -8.502553233717e-18 
