 1758       3.383703290636e-11       9.566181611923e-13      -2.108000228623e-12       5.160099851545e-15       5.044191592834e-16       1.640398826708e-16      -1.029195852733e-17 
 1759       3.383494233366e-11       9.486654616772e-13      -2.088621994308e-12       5.155397292597e-15       5.031958073832e-16       1.635811138764e-16      -1.005029585223e-17 
 1760       3.383130653272e-11       9.408132857338e-13      -2.068822777314e-12       5.150687782742e-15       5.019759438709e-16       1.631091324087e-16      -9.808368006471e-18 
 1761       3.382611311052e-11       9.330633943943e-13      -2.048614479710e-12       5.145970865346e-15       5.007595589829e-16       1.626242354037e-16      -9.566255272276e-18 
 1762       3.381934963521e-11       9.254175553716e-13      -2.028009062155e-12       5.141246081633e-15       4.995466428424e-16       1.621267214903e-16      -9.324038295255e-18 
 1763       3.381100363612e-11       9.178775430676e-13      -2.007018543987e-12       5.136512970684e-15       4.983371854602e-16       1.616168907931e-16      -9.081798084946e-18 
 1764       3.380106260362e-11       9.104451385826e-13      -1.985655003303e-12       5.131771069432e-15       4.971311767335e-16       1.610950449342e-16      -8.839616015318e-18 
 1765       3.378951398917e-11       9.031221297238e-13      -1.963930577051e-12       5.127019912660e-15       4.959286064464e-16       1.605614870351e-16      -8.597573825294e-18 
 1766       3.377634520522e-11       8.959103110141e-13      -1.941857461108e-12       5.122259032996e-15       4.947294642696e-16       1.600165217197e-16      -8.355753619259e-18 
 1767       3.376154362515e-11       8.888114837012e-13      -1.919447910372e-12       5.117487960912e-15       4.935337397596e-16       1.594604551157e-16      -8.114237867574e-18 
 1768       3.374509658327e-11       8.818274557661e-13      -1.896714238842e-12       5.112706224721e-15       4.923414223596e-16       1.588935948572e-16      -7.873109407093e-18 
 1769       3.372699137476e-11       8.749600419319e-13      -1.873668819704e-12       5.107913350574e-15       4.911525013981e-16       1.583162500867e-16      -7.632451441675e-18 
 1770       3.370721525557e-11       8.682110636730e-13      -1.850324085420e-12       5.103108862452e-15       4.899669660897e-16       1.577287314574e-16      -7.392347542697e-18 
 1771       3.368575544246e-11       8.615823492236e-13      -1.826692527809e-12       5.098292282171e-15       4.887848055341e-16       1.571313511355e-16      -7.152881649570e-18 
 1772       3.366259911287e-11       8.550757335864e-13      -1.802786698133e-12       5.093463129373e-15       4.876060087166e-16       1.565244228019e-16      -6.914138070254e-18 
 1773       3.363773340495e-11       8.486930585419e-13      -1.778619207184e-12       5.088620921525e-15       4.864305645074e-16       1.559082616549e-16      -6.676201481766e-18 
 1774       3.361114541744e-11       8.424361726567e-13      -1.754202725367e-12       5.083765173915e-15       4.852584616616e-16       1.552831844123e-16      -6.439156930701e-18 
 1775       3.358282220967e-11       8.363069312927e-13      -1.729549982787e-12       5.078895399650e-15       4.840896888189e-16       1.546495093132e-16      -6.203089833742e-18 
 1776       3.355275080151e-11       8.303071966155e-13      -1.704673769334e-12       5.074011109652e-15       4.829242345036e-16       1.540075561207e-16      -5.968085978176e-18 
 1777       3.352091817331e-11       8.244388376038e-13      -1.679586934764e-12       5.069111812655e-15       4.817620871241e-16       1.533576461237e-16      -5.734231522406e-18 
 1778       3.348731126583e-11       8.187037300576e-13      -1.654302388791e-12       5.064197015203e-15       4.806032349732e-16       1.527001021393e-16      -5.501612996464e-18 
 1779       3.345191698026e-11       8.131037566076e-13      -1.628833101170e-12       5.059266221645e-15       4.794476662272e-16       1.520352485149e-16      -5.270317302530e-18 
 1780       3.341472217811e-11       8.076408067234e-13      -1.603192101776e-12       5.054318934133e-15       4.782953689462e-16       1.513634111303e-16      -5.040431715440e-18 
 1781       3.337571368119e-11       8.023167767229e-13      -1.577392480699e-12       5.049354652618e-15       4.771463310739e-16       1.506849174002e-16      -4.812043883205e-18 
 1782       3.333487827155e-11       7.971335697806e-13      -1.551447388323e-12       5.044372874851e-15       4.760005404371e-16       1.500000962760e-16      -4.585241827521e-18 
 1783       3.329220269145e-11       7.920930959369e-13      -1.525370035412e-12       5.039373096372e-15       4.748579847457e-16       1.493092782480e-16      -4.360113944284e-18 
 1784       3.324767364331e-11       7.871972721067e-13      -1.499173693195e-12       5.034354810514e-15       4.737186515927e-16       1.486127953481e-16      -4.136749004106e-18 
 1785       3.320127778964e-11       7.824480220880e-13      -1.472871693454e-12       5.029317508396e-15       4.725825284534e-16       1.479109811512e-16      -3.915236152827e-18 
 1786       3.315300175304e-11       7.778472765711e-13      -1.446477428607e-12       5.024260678923e-15       4.714496026859e-16       1.472041707783e-16      -3.695664912029e-18 
 1787       3.310283211609e-11       7.733969731471e-13      -1.420004351791e-12       5.019183808780e-15       4.703198615303e-16       1.464927008976e-16      -3.478125179549e-18 
 1788       3.305075542137e-11       7.690990563171e-13      -1.393465976951e-12       5.014086382428e-15       4.691932921090e-16       1.457769097277e-16      -3.262707229998e-18 
 1789       3.299675817134e-11       7.649554775004e-13      -1.366875878925e-12       5.008967882107e-15       4.680698814262e-16       1.450571370391e-16      -3.049501715268e-18 
 1790       3.294082682836e-11       7.609681950440e-13      -1.340247693526e-12       5.003827787825e-15       4.669496163678e-16       1.443337241569e-16      -2.838599665049e-18 
 1791       3.288294781463e-11       7.571391742310e-13      -1.313595117630e-12       4.998665577361e-15       4.658324837009e-16       1.436070139623e-16      -2.630092487345e-18 
 1792       3.282311345838e-11       7.534698648342e-13      -1.286931221280e-12       4.993480825258e-15       4.647184710306e-16       1.428772938450e-16      -2.424046345758e-18 
 1793       3.276133988592e-11       7.499596290938e-13      -1.260266377699e-12       4.988273500714e-15       4.636075696759e-16       1.421446240432e-16      -2.220425061543e-18 
 1794       3.269764927559e-11       7.466073009207e-13      -1.233610316543e-12       4.983043672117e-15       4.624997718167e-16       1.414090079057e-16      -2.019166583012e-18 
 1795       3.263206392500e-11       7.434117071754e-13      -1.206972810409e-12       4.977791408270e-15       4.613950695390e-16       1.406704488157e-16      -1.820208551167e-18 
 1796       3.256460625112e-11       7.403716676574e-13      -1.180363674891e-12       4.972516778388e-15       4.602934548350e-16       1.399289501903e-16      -1.623488299257e-18 
 1797       3.249529879054e-11       7.374859950949e-13      -1.153792768639e-12       4.967219852101e-15       4.591949196032e-16       1.391845154810e-16      -1.428942852340e-18 
 1798       3.242416419956e-11       7.347534951337e-13      -1.127269993424e-12       4.961900699455e-15       4.580994556475e-16       1.384371481734e-16      -1.236508926835e-18 
 1799       3.235122525442e-11       7.321729663267e-13      -1.100805294192e-12       4.956559390911e-15       4.570070546778e-16       1.376868517878e-16      -1.046122930079e-18 
 1800       3.227650485148e-11       7.297432001229e-13      -1.074408659124e-12       4.951195997344e-15       4.559177083094e-16       1.369336298784e-16      -8.577209598896e-19 
 1801       3.220002600733e-11       7.274629808573e-13      -1.048090119698e-12       4.945810590049e-15       4.548314080631e-16       1.361774860342e-16      -6.712388041139e-19 
 1802       3.212181185906e-11       7.253310857395e-13      -1.021859750747e-12       4.940403240735e-15       4.537481453646e-16       1.354184238786e-16      -4.866119401918e-19 
 1803       3.204188566436e-11       7.233462848437e-13      -9.957276705198e-13       4.934974021532e-15       4.526679115449e-16       1.346564470696e-16      -3.037755347102e-19 
 1804       3.196027080171e-11       7.215073410974e-13      -9.697040407374e-13       4.929523004986e-15       4.515906978396e-16       1.338915592995e-16      -1.226644429604e-19 
 1805       3.187699077059e-11       7.198130102710e-13      -9.437990666556e-13       4.924050264062e-15       4.505164953894e-16       1.331237642957e-16       5.678679150480e-20 
 1806       3.179206919162e-11       7.182620409671e-13      -9.180229971232e-13       4.918555872146e-15       4.494452952391e-16       1.323530658200e-16       2.346439373140e-19 
 1807       3.170552980674e-11       7.168531746099e-13      -8.923861246415e-13       4.913039903044e-15       4.483770883381e-16       1.315794676691e-16       4.109730757203e-19 
 1808       3.161739647941e-11       7.155851454341e-13      -8.668987854240e-13       4.907502430981e-15       4.473118655399e-16       1.308029736744e-16       5.858406010448e-19 
 1809       3.152769319475e-11       7.144566804747e-13      -8.415713594559e-13       4.901943530605e-15       4.462496176023e-16       1.300235877023e-16       7.593132211187e-19 
 1810       3.143644405974e-11       7.134664995559e-13      -8.164142705535e-13       4.896363276986e-15       4.451903351865e-16       1.292413136540e-16       9.314579577271e-19 
 1811       3.134367330337e-11       7.126133152809e-13      -7.914379864234e-13       4.890761745616e-15       4.441340088580e-16       1.284561554658e-16       1.102342147052e-18 
 1812       3.124940527686e-11       7.118958330205e-13      -7.666530187226e-13       4.885139012408e-15       4.430806290852e-16       1.276681171088e-16       1.272033440114e-18 
 1813       3.115366445378e-11       7.113127509031e-13      -7.420699231176e-13       4.879495153703e-15       4.420301862405e-16       1.268772025895e-16       1.440599803217e-18 
 1814       3.105647543027e-11       7.108627598035e-13      -7.176992993438e-13       4.873830246262e-15       4.409826705991e-16       1.260834159492e-16       1.608109518392e-18 
 1815       3.095786292518e-11       7.105445433325e-13      -6.935517912651e-13       4.868144367274e-15       4.399380723395e-16       1.252867612647e-16       1.774631183836e-18 
 1816       3.085785178028e-11       7.103567778261e-13      -6.696380869338e-13       4.862437594351e-15       4.388963815428e-16       1.244872426477e-16       1.940233714360e-18 
 1817       3.075646696041e-11       7.102981323348e-13      -6.459689186492e-13       4.856710005533e-15       4.378575881933e-16       1.236848642455e-16       2.104986341829e-18 
 1818       3.065373355367e-11       7.103672686129e-13      -6.225550630179e-13       4.850961679286e-15       4.368216821774e-16       1.228796302405e-16       2.268958615605e-18 
 1819       3.054967677156e-11       7.105628411079e-13      -5.994073410129e-13       4.845192694501e-15       4.357886532841e-16       1.220715448506e-16       2.432220402992e-18 
 1820       3.044432194921e-11       7.108834969497e-13      -5.765366180331e-13       4.839403130500e-15       4.347584912047e-16       1.212606123293e-16       2.594841889677e-18 
 1821       3.033769454553e-11       7.113278759398e-13      -5.539538039630e-13       4.833593067031e-15       4.337311855324e-16       1.204468369653e-16       2.756893580175e-18 
 1822       3.022982014336e-11       7.118946105409e-13      -5.316698532320e-13       4.827762584273e-15       4.327067257625e-16       1.196302230831e-16       2.918446298269e-18 
 1823       3.012072444969e-11       7.125823258660e-13      -5.096957648736e-13       4.821911762832e-15       4.316851012919e-16       1.188107750427e-16       3.079571187456e-18 
 1824       3.001043329579e-11       7.133896396676e-13      -4.880425825857e-13       4.816040683747e-15       4.306663014192e-16       1.179884972397e-16       3.240339711390e-18 
 1825       2.989897263744e-11       7.143151623274e-13      -4.667213947892e-13       4.810149428484e-15       4.296503153442e-16       1.171633941056e-16       3.400823654321e-18 
 1826       2.978636855504e-11       7.153574968452e-13      -4.457433346882e-13       4.804238078943e-15       4.286371321682e-16       1.163354701075e-16       3.561095121544e-18 
 1827       2.967264725384e-11       7.165152388283e-13      -4.251195803289e-13       4.798306717455e-15       4.276267408935e-16       1.155047297483e-16       3.721226539837e-18 
 1828       2.955783506409e-11       7.177869764810e-13      -4.048613546594e-13       4.792355426784e-15       4.266191304233e-16       1.146711775670e-16       3.881290657907e-18 
 1829       2.944195844121e-11       7.191712905936e-13      -3.849799255893e-13       4.786384290126e-15       4.256142895615e-16       1.138348181382e-16       4.041360546831e-18 
 1830       2.932504396598e-11       7.206667545322e-13      -3.654866060489e-13       4.780393391112e-15       4.246122070128e-16       1.129956560728e-16       4.201509600502e-18 
 1831       2.920711968449e-11       7.222717253837e-13      -3.463911343947e-13       4.774382873482e-15       4.236128721834e-16       1.121537264617e-16       4.361788717743e-18 
 1832       2.908821913937e-11       7.239837155907e-13      -3.276968013539e-13       4.768353120642e-15       4.226162775927e-16       1.113091864743e-16       4.522157648387e-18 
 1833       2.896837737114e-11       7.258000162735e-13      -3.094052842514e-13       4.762304577543e-15       4.216224164807e-16       1.104622244924e-16       4.682553099379e-18 
 1834       2.884762958154e-11       7.277179055996e-13      -2.915182631304e-13       4.756237691143e-15       4.206312820083e-16       1.096130297338e-16       4.842911502924e-18 
 1835       2.872601113380e-11       7.297346487660e-13      -2.740374207537e-13       4.750152910402e-15       4.196428672575e-16       1.087617922530e-16       5.003169016108e-18 
 1836       2.860355755283e-11       7.318474979805e-13      -2.569644426053e-13       4.744050686290e-15       4.186571652308e-16       1.079087029426e-16       5.163261520526e-18 
 1837       2.848030452545e-11       7.340536924439e-13      -2.403010168919e-13       4.737931471791e-15       4.176741688514e-16       1.070539535347e-16       5.323124621912e-18 
 1838       2.835628790062e-11       7.363504583316e-13      -2.240488345447e-13       4.731795721901e-15       4.166938709629e-16       1.061977366015e-16       5.482693649763e-18 
 1839       2.823154368966e-11       7.387350087756e-13      -2.082095892205e-13       4.725643893632e-15       4.157162643292e-16       1.053402455568e-16       5.641903656968e-18 
 1840       2.810610806648e-11       7.412045438461e-13      -1.927849773037e-13       4.719476446018e-15       4.147413416344e-16       1.044816746572e-16       5.800689419429e-18 
 1841       2.798001736778e-11       7.437562505337e-13      -1.777766979075e-13       4.713293840113e-15       4.137690954826e-16       1.036222190030e-16       5.958985435695e-18 
 1842       2.785330809329e-11       7.463873027309e-13      -1.631864528758e-13       4.707096538999e-15       4.127995183979e-16       1.027620745395e-16       6.116725926586e-18 
 1843       2.772601690600e-11       7.490948612141e-13      -1.490159467841e-13       4.700885007784e-15       4.118326028240e-16       1.019014380579e-16       6.273844834816e-18 
 1844       2.759818063237e-11       7.518760736253e-13      -1.352668869420e-13       4.694659713605e-15       4.108683411245e-16       1.010405071969e-16       6.430275824626e-18 
 1845       2.746983626256e-11       7.547280744542e-13      -1.219409833937e-13       4.688421125636e-15       4.099067255823e-16       1.001794804435e-16       6.585952281405e-18 
 1846       2.734102095064e-11       7.576479850196e-13      -1.090399489206e-13       4.682169715085e-15       4.089477483996e-16       9.931855713410e-17       6.740807311322e-18 
 1847       2.721177201485e-11       7.606329134518e-13      -9.656549904175e-14       4.675905955197e-15       4.079914016981e-16       9.845793745587e-17       6.894773740949e-18 
 1848       2.708212693776e-11       7.636799546739e-13      -8.451935201638e-14       4.669630321261e-15       4.070376775183e-16       9.759782244775e-17       7.047784116888e-18 
 1849       2.695212336656e-11       7.667861903839e-13      -7.290322884482e-14       4.663343290609e-15       4.060865678198e-16       9.673841400165e-17       7.199770705399e-18 
 1850       2.682179911324e-11       7.699486890365e-13      -6.171885327028e-14       4.657045342621e-15       4.051380644811e-16       9.587991486353e-17       7.350665492026e-18 
 1851       2.669119215481e-11       7.731645058249e-13      -5.096795178036e-14       4.650736958725e-15       4.041921592992e-16       9.502252863461e-17       7.500400181226e-18 
 1852       2.656034063358e-11       7.764306826628e-13      -4.065225360857e-14       4.644418622401e-15       4.032488439899e-16       9.416645977246e-17       7.648906195990e-18 
 1853       2.642928285730e-11       7.797442481659e-13      -3.077349073592e-14       4.638090819187e-15       4.023081101870e-16       9.331191359218e-17       7.796114677476e-18 
 1854       2.629805729945e-11       7.831022176340e-13      -2.133339789243e-14       4.631754036674e-15       4.013699494431e-16       9.245909626751e-17       7.941956484632e-18 
 1855       2.616670259942e-11       7.865015930328e-13      -1.233371255869e-14       4.625408764519e-15       4.004343532285e-16       9.160821483200e-17       8.086362193826e-18 
 1856       2.603525756277e-11       7.899393629755e-13      -3.776174967380e-15       4.619055494437e-15       3.995013129318e-16       9.075947718014e-17       8.229262098467e-18 
 1857       2.590376116142e-11       7.934125027051e-13       4.337471895144e-15       4.612694720212e-15       3.985708198594e-16       8.991309206848e-17       8.370586208637e-18 
 1858       2.577225253389e-11       7.969179740758e-13       1.200548228734e-14       4.606326937696e-15       3.976428652354e-16       8.906926911682e-17       8.510264250717e-18 
 1859       2.564077098552e-11       8.004527255350e-13       1.922610771091e-14       4.599952644811e-15       3.967174402014e-16       8.822821880932e-17       8.648225667011e-18 
 1860       2.550935598870e-11       8.040136921051e-13       2.599759690929e-14       4.593572341556e-15       3.957945358168e-16       8.739015249563e-17       8.784399615375e-18 
 1861       2.537804718308e-11       8.075977953654e-13       3.231819586605e-14       4.587186530003e-15       3.948741430579e-16       8.655528239208e-17       8.918714968843e-18 
 1862       2.524688437580e-11       8.112019434339e-13       3.818614780342e-14       4.580795714306e-15       3.939562528185e-16       8.572382158277e-17       9.051100315255e-18 
 1863       2.511590754170e-11       8.148230309490e-13       4.359969318067e-14       4.574400400701e-15       3.930408559094e-16       8.489598402074e-17       9.181483956880e-18 
 1864       2.498515682358e-11       8.184579390516e-13       4.855706969263e-14       4.568001097508e-15       3.921279430583e-16       8.407198452910e-17       9.309793910048e-18 
 1865       2.485467253238e-11       8.221035353667e-13       5.305651226811e-14       4.561598315136e-15       3.912175049097e-16       8.325203880220e-17       9.435957904773e-18 
 1866       2.472449514743e-11       8.257566739854e-13       5.709625306835e-14       4.555192566081e-15       3.903095320248e-16       8.243636340673e-17       9.559903384380e-18 
 1867       2.459466531665e-11       8.294141954466e-13       6.067452148551e-14       4.548784364937e-15       3.894040148811e-16       8.162517578289e-17       9.681557505133e-18 
 1868       2.446522385681e-11       8.330729267188e-13       6.378954414109e-14       4.542374228391e-15       3.885009438729e-16       8.081869424552e-17       9.800847135861e-18 
 1869       2.433621175372e-11       8.367296811823e-13       6.643954488440e-14       4.535962675228e-15       3.876003093103e-16       8.001713798525e-17       9.917698857585e-18 
 1870       2.420766692626e-11       8.403814451825e-13       6.862401130884e-14       4.529550213893e-15       3.867021020938e-16       7.922068090928e-17       1.003205299281e-17 
 1871       2.407961449029e-11       8.440259393251e-13       7.034750514031e-14       4.523137305059e-15       3.858063157415e-16       7.842931276646e-17       1.014390581419e-17 
 1872       2.395207641902e-11       8.476610615377e-13       7.161588166569e-14       4.516724398773e-15       3.849129443772e-16       7.764297693763e-17       1.025326766545e-17 
 1873       2.382507477236e-11       8.512847008845e-13       7.243502596383e-14       4.510311946867e-15       3.840219820578e-16       7.686161649692e-17       1.036014896180e-17 
 1874       2.369863169706e-11       8.548947375550e-13       7.281085294750e-14       4.503900402969e-15       3.831334227730e-16       7.608517421129e-17       1.046456019006e-17 
 1875       2.357276942681e-11       8.584890428521e-13       7.274930740521e-14       4.497490222499e-15       3.822472604455e-16       7.531359254010e-17       1.056651190873e-17 
 1876       2.344751028235e-11       8.620654791798e-13       7.225636404317e-14       4.491081862673e-15       3.813634889305e-16       7.454681363465e-17       1.066601474817e-17 
 1877       2.332287667159e-11       8.656219000323e-13       7.133802752715e-14       4.484675782507e-15       3.804821020159e-16       7.378477933774e-17       1.076307941062e-17 
 1878       2.319889108973e-11       8.691561499816e-13       7.000033252439e-14       4.478272442815e-15       3.796030934222e-16       7.302743118326e-17       1.085771667038e-17 
 1879       2.307557611934e-11       8.726660646658e-13       6.824934374547e-14       4.471872306218e-15       3.787264568020e-16       7.227471039571e-17       1.094993737389e-17 
 1880       2.295295443051e-11       8.761494707776e-13       6.609115598623e-14       4.465475837140e-15       3.778521857403e-16       7.152655788979e-17       1.103975243981e-17 
 1881       2.283104878094e-11       8.796041860525e-13       6.353189416965e-14       4.459083501814e-15       3.769802737543e-16       7.078291426994e-17       1.112717285919e-17 
 1882       2.270988201607e-11       8.830280192567e-13       6.057771338775e-14       4.452695768281e-15       3.761107142932e-16       7.004371982990e-17       1.121220969553e-17 
 1883       2.258947706914e-11       8.864187701756e-13       5.723479894349e-14       4.446313106397e-15       3.752435007380e-16       6.930891455227e-17       1.129487408488e-17 
 1884       2.246985696140e-11       8.897742296021e-13       5.350936639264e-14       4.439935987830e-15       3.743786264016e-16       6.857843810809e-17       1.137517723600e-17 
 1885       2.235104480211e-11       8.930921793246e-13       4.940766158570e-14       4.433564886068e-15       3.735160845286e-16       6.785222985635e-17       1.145313043043e-17 
 1886       2.223306378873e-11       8.963703921153e-13       4.493596070977e-14       4.427200276415e-15       3.726558682952e-16       6.713022884361e-17       1.152874502258e-17 
 1887       2.211593720701e-11       8.996066317187e-13       4.010057033049e-14       4.420842635999e-15       3.717979708089e-16       6.641237380351e-17       1.160203243991e-17 
 1888       2.199968843110e-11       9.027986528394e-13       3.490782743386e-14       4.414492443770e-15       3.709423851089e-16       6.569860315637e-17       1.167300418294e-17 
 1889       2.188434092365e-11       9.059442011306e-13       2.936409946820e-14       4.408150180506e-15       3.700891041653e-16       6.498885500868e-17       1.174167182545e-17 
 1890       2.176991823594e-11       9.090410131824e-13       2.347578438601e-14       4.401816328811e-15       3.692381208796e-16       6.428306715276e-17       1.180804701451e-17 
 1891       2.165644400798e-11       9.120868165096e-13       1.724931068589e-14       4.395491373122e-15       3.683894280840e-16       6.358117706624e-17       1.187214147066e-17 
 1892       2.154394196865e-11       9.150793295407e-13       1.069113745440e-14       4.389175799707e-15       3.675430185419e-16       6.288312191162e-17       1.193396698795e-17 
 1893       2.143243593576e-11       9.180162616052e-13       3.807754407964e-15       4.382870096671e-15       3.666988849474e-16       6.218883853589e-17       1.199353543410e-17 
 1894       2.132194981621e-11       9.208953129226e-13      -3.394318065202e-15       4.376574753955e-15       3.658570199252e-16       6.149826347004e-17       1.205085875060e-17 
 1895       2.121250760608e-11       9.237141745903e-13      -1.090852886324e-14       4.370290263341e-15       3.650174160307e-16       6.081133292861e-17       1.210594895277e-17 
 1896       2.110413339075e-11       9.264705285717e-13      -1.872829612875e-14       4.364017118452e-15       3.641800657498e-16       6.012798280930e-17       1.215881812992e-17 
 1897       2.099685134500e-11       9.291620476849e-13      -2.684700720685e-14       4.357755814758e-15       3.633449614985e-16       5.944814869246e-17       1.220947844547e-17 
 1898       2.089068573313e-11       9.317863955904e-13      -3.525801860335e-14       4.351506849571e-15       3.625120956232e-16       5.877176584073e-17       1.225794213698e-17 
 1899       2.078566090909e-11       9.343412267796e-13      -4.395465594281e-14       4.345270722058e-15       3.616814604005e-16       5.809876919852e-17       1.230422151635e-17 
 1900       2.068180131654e-11       9.368241865630e-13      -5.293021392666e-14       4.339047933231e-15       3.608530480368e-16       5.742909339162e-17       1.234832896986e-17 
 1901       2.057913148903e-11       9.392329110586e-13      -6.217795629133e-14       4.332838985961e-15       3.600268506686e-16       5.676267272674e-17       1.239027695831e-17 
 1902       2.047767605006e-11       9.415650271797e-13      -7.169111576629e-14       4.326644384972e-15       3.592028603621e-16       5.609944119108e-17       1.243007801713e-17 
 1903       2.037745971322e-11       9.438181526235e-13      -8.146289403224e-14       4.320464636847e-15       3.583810691132e-16       5.543933245186e-17       1.246774475647e-17 
 1904       2.027850728228e-11       9.459898958593e-13      -9.148646167914e-14       4.314300250029e-15       3.575614688472e-16       5.478227985592e-17       1.250328986132e-17 
 1905       2.018084365133e-11       9.480778561166e-13      -1.017549581644e-13       4.308151734824e-15       3.567440514190e-16       5.412821642925e-17       1.253672609162e-17 
 1906       2.008449380487e-11       9.500796233734e-13      -1.122614917709e-13       4.302019603403e-15       3.559288086130e-16       5.347707487656e-17       1.256806628235e-17 
 1907       1.998948281792e-11       9.519927783444e-13      -1.229991395651e-13       4.295904369805e-15       3.551157321424e-16       5.282878758085e-17       1.259732334366e-17 
 1908       1.989583585615e-11       9.538148924693e-13      -1.339609473552e-13       4.289806549937e-15       3.543048136499e-16       5.218328660292e-17       1.262451026096e-17 
 1909       1.980357352549e-11       9.555439051281e-13      -1.451397941386e-13       4.283726599864e-15       3.534960452762e-16       5.154053695085e-17       1.264963890802e-17 
 1910       1.971269788180e-11       9.571792584718e-13      -1.565279843915e-13       4.277664730134e-15       3.526894213723e-16       5.090063666788e-17       1.267271647592e-17 
 1911       1.962320631416e-11       9.587207712688e-13      -1.681176525700e-13       4.271621090037e-15       3.518849368003e-16       5.026371751092e-17       1.269374901694e-17 
 1912       1.953509618559e-11       9.601682624673e-13      -1.799008982911e-13       4.265595829181e-15       3.510825863655e-16       4.962991175106e-17       1.271274262914e-17 
 1913       1.944836483303e-11       9.615215511967e-13      -1.918697862857e-13       4.259589097503e-15       3.502823648158e-16       4.899935217416e-17       1.272970345646e-17 
 1914       1.936300956727e-11       9.627804567680e-13      -2.040163463528e-13       4.253601045264e-15       3.494842668421e-16       4.837217208152e-17       1.274463768877e-17 
 1915       1.927902767290e-11       9.639447986743e-13      -2.163325733129e-13       4.247631823046e-15       3.486882870779e-16       4.774850529056e-17       1.275755156195e-17 
 1916       1.919641640832e-11       9.650143965916e-13      -2.288104269617e-13       4.241681581762e-15       3.478944200995e-16       4.712848613547e-17       1.276845135794e-17 
 1917       1.911517300564e-11       9.659890703794e-13      -2.414418320238e-13       4.235750472647e-15       3.471026604256e-16       4.651224946784e-17       1.277734340484e-17 
 1918       1.903529467070e-11       9.668686400814e-13      -2.542186781061e-13       4.229838647261e-15       3.463130025174e-16       4.589993065731e-17       1.278423407695e-17 
 1919       1.895677858296e-11       9.676529259262e-13      -2.671328196519e-13       4.223946257492e-15       3.455254407782e-16       4.529166559226e-17       1.278912979486e-17 
 1920       1.887962189552e-11       9.683417483278e-13      -2.801760758940e-13       4.218073455555e-15       3.447399695540e-16       4.468759068044e-17       1.279203702550e-17 
 1921       1.880382173503e-11       9.689349278861e-13      -2.933402308089e-13       4.212220393988e-15       3.439565831327e-16       4.408784284963e-17       1.279296228223e-17 
 1922       1.872937520169e-11       9.694322853882e-13      -3.066170330699e-13       4.206387225658e-15       3.431752757441e-16       4.349255954829e-17       1.279191212488e-17 
 1923       1.865627936918e-11       9.698336418081e-13      -3.199981960012e-13       4.200574103760e-15       3.423960415604e-16       4.290187874620e-17       1.278889315985e-17 
 1924       1.858453128465e-11       9.701388183082e-13      -3.334753975314e-13       4.194781181814e-15       3.416188746952e-16       4.231593893515e-17       1.278391204016e-17 
 1925       1.851412796864e-11       9.703476362395e-13      -3.470402801469e-13       4.189008613669e-15       3.408437692043e-16       4.173487912957e-17       1.277697546553e-17 
 1926       1.844506641505e-11       9.704599171423e-13      -3.606844508459e-13       4.183256553502e-15       3.400707190848e-16       4.115883886717e-17       1.276809018241e-17 
 1927       1.837734359115e-11       9.704754827470e-13      -3.743994810920e-13       4.177525155816e-15       3.392997182759e-16       4.058795820962e-17       1.275726298414e-17 
 1928       1.831095643744e-11       9.703941549745e-13      -3.881769067676e-13       4.171814575446e-15       3.385307606577e-16       4.002237774322e-17       1.274450071090e-17 
 1929       1.824590186770e-11       9.702157559370e-13      -4.020082281276e-13       4.166124967551e-15       3.377638400522e-16       3.946223857948e-17       1.272981024988e-17 
 1930       1.818217676892e-11       9.699401079387e-13      -4.158849097534e-13       4.160456487622e-15       3.369989502225e-16       3.890768235585e-17       1.271319853529e-17 
 1931       1.811977800123e-11       9.695670334765e-13      -4.297983805062e-13       4.154809291479e-15       3.362360848729e-16       3.835885123636e-17       1.269467254844e-17 
 1932       1.805870239789e-11       9.690963552402e-13      -4.437400334805e-13       4.149183535270e-15       3.354752376489e-16       3.781588791222e-17       1.267423931784e-17 
 1933       1.799894676525e-11       9.685278961138e-13      -4.577012259583e-13       4.143579375474e-15       3.347164021370e-16       3.727893560256e-17       1.265190591922e-17 
 1934       1.794050788269e-11       9.678614791756e-13      -4.716732793624e-13       4.137996968898e-15       3.339595718648e-16       3.674813805500e-17       1.262767947564e-17 
 1935       1.788338250259e-11       9.670969276991e-13      -4.856474792098e-13       4.132436472681e-15       3.332047403004e-16       3.622363954635e-17       1.260156715752e-17 
 1936       1.782756735031e-11       9.662340651539e-13      -4.996150750658e-13       4.126898044292e-15       3.324519008530e-16       3.570558488328e-17       1.257357618276e-17 
 1937       1.777305912408e-11       9.652727152055e-13      -5.135672804976e-13       4.121381841531e-15       3.317010468723e-16       3.519411940292e-17       1.254371381675e-17 
 1938       1.771985449506e-11       9.642127017171e-13      -5.274952730275e-13       4.115888022526e-15       3.309521716485e-16       3.468938897355e-17       1.251198737249e-17 
 1939       1.766795010721e-11       9.630538487493e-13      -5.413901940871e-13       4.110416745741e-15       3.302052684125e-16       3.419153999526e-17       1.247840421062e-17 
 1940       1.761734257729e-11       9.617959805612e-13      -5.552431489707e-13       4.104968169968e-15       3.294603303353e-16       3.370071940056e-17       1.244297173953e-17 
 1941       1.756802849483e-11       9.604389216110e-13      -5.690452067888e-13       4.099542454331e-15       3.287173505285e-16       3.321707465511e-17       1.240569741539e-17 
